1621039702864,173.33992,-0.62074775,1.3464409
1621039702886,173.35,-0.732116,1.187899
1621039702904,173.29704,-0.8198492,1.0586431
1621039702924,173.25179,-0.89783156,0.9284768
1621039702946,173.22263,-0.96902883,0.7826678
1621039702964,173.19576,-1.0335994,0.6243065
1621039702985,173.16768,-1.0645001,0.50426596
1621039703007,173.1416,-1.0768499,0.42673042
1621039703025,173.11809,-1.0830278,0.36280856
1621039703044,173.08467,-1.0810677,0.24556601
1621039703066,173.03854,-1.0759279,0.09667291
1621039703084,172.98659,-1.080814,-0.045133136
1621039703105,172.93002,-1.1084839,-0.18916646
1621039703126,172.86388,-1.1392097,-0.30201226
1621039703144,172.80386,-1.1853,-0.36351907
1621039703164,172.77937,-1.226995,-0.39497486
1621039703187,172.8053,-1.2509172,-0.39730284
1621039703206,172.85303,-1.23584,-0.4201118
1621039703227,172.87843,-1.1995606,-0.4551304
1621039703247,172.8978,-1.1514258,-0.46910647
1621039703265,172.93674,-1.0958725,-0.45190287
1621039703286,172.98642,-1.059998,-0.44721508
1621039703306,173.01784,-1.0235709,-0.49977636
1621039703326,173.00337,-0.98938054,-0.62849194
1621039703346,172.9524,-0.97262794,-0.7745707
1621039703376,172.89688,-0.97494924,-0.88305706
1621039703387,172.85936,-0.9901047,-0.957135
1621039703412,172.82112,-0.99551076,-0.9939193
1621039703449,172.79512,-0.9799434,-0.99089706
1621039703449,172.79019,-0.9713117,-0.98439664
1621039703488,172.8125,-0.98661166,-0.986255
1621039703490,172.84384,-0.9861359,-0.99974227
1621039703515,172.88744,-0.9533181,-1.015795
1621039703527,172.92552,-0.8820423,-0.997872
1621039703548,172.96802,-0.79116106,-0.93785113
1621039703565,172.99515,-0.7206941,-0.90088606
1621039703585,172.97165,-0.68477935,-0.93544567
1621039703609,172.90137,-0.6808728,-0.98123056
1621039703641,172.82881,-0.6977392,-0.9999908
1621039703647,172.78026,-0.68395805,-0.94202983
1621039703683,172.77863,-0.67085546,-0.91069573
1621039703689,172.81795,-0.710148,-0.9912297
1621039703710,172.85931,-0.77002436,-1.1212693
1621039703727,172.86539,-0.85861886,-1.2465742
1621039703745,172.87517,-0.9536101,-1.3943709
1621039703765,172.92136,-1.1459651,-1.706199
1621039703788,172.97723,-1.4017627,-2.012582
1621039703814,172.96419,-1.5303144,-2.2067943
1621039703845,172.87401,-1.4655203,-2.208682
1621039703856,172.77502,-1.3545662,-2.1299865
1621039703867,172.72566,-1.2970748,-2.1788125
1621039703907,172.707,-1.2801661,-2.1708543
1621039703933,172.71352,-1.2392387,-2.1128755
1621039703933,172.73207,-1.1865898,-2.0707936
1621039703948,172.74763,-1.1201562,-2.0257502
1621039703968,172.77086,-1.055494,-1.8963487
1621039703993,172.80878,-0.9983174,-1.6734397
1621039704018,172.84776,-0.92352545,-1.4640201
1621039704045,172.87299,-0.82060736,-1.2791884
1621039704058,172.85458,-0.7026102,-1.0688379
1621039704079,172.82336,-0.5682398,-0.86960036
1621039704101,172.75882,-0.39901417,-0.63520825
1621039704131,172.68776,-0.20714206,-0.26590484
1621039704131,172.63791,0.007333093,0.22642918
1621039704160,172.58452,0.20729381,0.7959099
1621039704177,172.55194,0.3479968,1.4700109
1621039704195,172.57637,0.4282185,2.2328582
1621039704230,172.66301,0.45331806,3.0779798
1621039704231,172.75636,0.43028387,3.9792469
1621039704261,172.85725,0.38616347,4.871496
1621039704285,172.957,0.36561668,5.656435
1621039704306,173.03085,0.37678394,6.332327
1621039704308,173.08037,0.4432039,6.983457
1621039704332,173.13327,0.49637353,7.6351833
1621039704350,173.18457,0.4716045,8.144017
